,id,reviewScore,createDate,reviewContent
11,3213766672,4,2021-07-08T03:46:18.951+0000,알약이 작은편은 아니네요~ 적당해요
12,3215663780,5,2021-07-10T12:24:13.371+0000,항상  먹던 제품이예요..친절한 답변까지 감사해요~~^^
13,3218276002,5,2021-07-14T06:52:25.126+0000,개별포장이라 다 좋아요~
14,3215659944,5,2021-07-10T12:17:50.856+0000,아직은 모르겠지만 꾸준히 먹어보려구요
15,3215402961,5,2021-07-10T05:33:09.142+0000,개별 포장되서 보관하기 좋고 먹기 편해요
16,3204836115,5,2021-06-25T03:23:19.426+0000,잘받았습니다 잘먹어볼께요~
17,3216325958,5,2021-07-11T14:17:46.028+0000,눈이 뻑뻑해서 구입했는데 아주 만족!
18,3217250548,4,2021-07-13T02:13:49.143+0000,"가격이. 저렴
2개데 박스가 넘무 큼"
19,3217008292,5,2021-07-12T13:27:01.758+0000,먹기편하고 간단하니 좋네요
0,3212156279,5,2021-07-06T02:27:23.533+0000,"저렴하게 잘 샀습니다.
먹은 날과 안먹은 날이 확연히 차이가 난다면 먹는게 답이겠죠?"
1,3205144318,5,2021-06-25T10:26:49.389+0000,눈에 좋다는건 다 있는거 같네요...아연에 셀레늄까지...인위적인 공정없이 안전하게 만들어져서 더 편하게 눈건강 챙길수 있어서 좋아요~
2,3192313827,5,2021-06-07T11:44:06.943+0000,배송이 빨라 좋네요 아스타잔틴까지 3가지 들었다고 해서 구매합니다 꾸준히 복용해보겠습니다
3,3219927400,5,2021-07-16T08:14:05.845+0000,2번째재구매..좋아요
4,3202013260,5,2021-06-21T08:41:52.422+0000,확실히 눈이 덜 피로한 거 같아요 ㅎ
5,3215966845,5,2021-07-11T03:21:45.581+0000,배송도 빠르고 믿고 먹어보려구요
6,3205879710,5,2021-06-26T13:08:55.564+0000,"좋아요 항상 먹던 제품 이곳이 더 저렴하여
구매했습니다 앞으로는 여기에서만 구매하려고요
빠른 배송 감사합니다 굳"
7,3218471327,5,2021-07-14T10:50:24.442+0000,항상 믿고 주문합니다.
8,3218575513,5,2021-07-14T12:52:07.961+0000,배송빠르고 좋습니다.
9,3212780169,5,2021-07-06T19:38:30.415+0000,"항상 이곳에서만주문합니다
믿고 하는데 그냥 좋은거 같아요"
10,3205493524,5,2021-06-26T02:32:11.327+0000,배송 빠르네요.엄마께서 루테인 드시고 눈이 좀 편해지셨다고해서 이곳에서 계속 재구매 중입니다.가성비 좋아요.
11,3217828257,5,2021-07-13T14:05:50.904+0000,여자친구가 좋아해요
12,3206853770,5,2021-06-28T06:10:15.620+0000,잘 받았습니다~~!!!
13,3218233528,5,2021-07-14T06:00:56.085+0000,빠르게 잘받았습니다.
14,3208575309,5,2021-06-30T13:40:55.894+0000,"먹기 좋은 크기라 목넘김도 좋고 성분도 좋아서
믿고 구매했어요
잘 챙겨먹을게요^^"
15,3212205921,3,2021-07-06T03:44:08.247+0000,"빠른배송좋아요
박스가 넘커서 놀랬지만  그것말곤 괜찮습니다"
16,3216380867,5,2021-07-11T16:40:29.641+0000,재주문입니다 항상먹고있어요 굿굿
17,3198876134,5,2021-06-16T14:33:55.299+0000,행사기간에 저렴하게 잘산거 같아요 꾸준히 먹어보려구요
18,3205873896,5,2021-06-26T12:58:21.938+0000,"영양제 챙겨먹으려고 구매했습니다 ^^
요새 모니터도 많이보고 피곤한데 눈건강에 도움될까 해서요 !!"
19,3215403606,5,2021-07-10T05:34:03.545+0000,"복용한지 1주일정도
지났는데 좋은듯요~"
0,3201972052,5,2021-06-21T07:28:46.624+0000,잘먹겠습니다 감사합니다
1,3216852367,5,2021-07-12T08:49:58.376+0000,너무너무눈이좋아지고싶어여
2,3209262407,5,2021-07-01T12:22:20.656+0000,사드렸는데 너무좋아하시네요 다음에 또주문합니다
3,3214639133,5,2021-07-09T04:45:39.629+0000,눈에 좋기를 기대하며 잘먹겠습니다
4,3215712249,5,2021-07-10T13:45:44.893+0000,알이 너무 크지 않아서 좋아요
5,3192909973,5,2021-06-08T09:02:59.099+0000,빠른배송이라 좋고 평보고 구매했어요 꾸준히먹어볼게요.추가로더주문햇어요
6,3185651891,5,2021-05-29T02:57:06.102+0000,일단 배송 속도에 정말 놀랐습니다. 밤 늦게 주문했는데 다음날 바로 배송받았습니다. ㅋㅍ 로켓배송인줄... 효과는 아직 모르겠고 이제 열심히 먹어봐야죠. 포장도 고급지고 적당한 숫자로 나눠어져 있어서 편리성도 좋습니다.
7,3202819636,5,2021-06-22T11:41:53.803+0000,빠른배송감사합니다.
8,3212134458,5,2021-07-06T02:02:01.701+0000,"눈건강을위해 샀어요   
효과있길.."
9,3216365103,5,2021-07-11T15:40:48.676+0000,눈에 피로가 덜한것 같아요^^
10,3202461548,5,2021-06-22T03:52:46.623+0000,배송 빠르고 좋아요
11,3215179891,4,2021-07-10T00:45:38.359+0000,눈 건강에 좋을거라 밑습니다
12,3186857716,5,2021-05-31T02:19:54.410+0000,먹던 제품에 필요한 부분이 더 있다고 여겨 오메가가 첨가된 제품을 구매를 했습니다. 우선 아직 이틀밖에 되지않아 알 수 없지만 좋으리라 생각합니다!
13,3201081277,5,2021-06-20T00:16:51.669+0000,가격대도 좋고 몸에도 좋아요.
14,3206414089,5,2021-06-27T12:53:00.238+0000,믿고먹는 자연의 품격 제품이에요. 가격도 착하고 캡슐이라 먹기도 편해요. 또 주문할게요!!
15,3210578588,5,2021-07-03T09:28:41.131+0000,한번 먹어보려고 샀어요 효과가 있길
16,3210070744,5,2021-07-02T14:03:32.041+0000,배송진짜 빨라요. 부모님께 사서 선물로 드렸어요
17,3202299882,5,2021-06-22T00:14:27.311+0000,매번 재구매 제품 입니다. 다른 타사제품과 비교했을때  이만한 성분을 첨가한 곳이 거의 없는거 같습니다. 다먹으면 또 재구매 하겠습니다.
18,3205055609,5,2021-06-25T08:09:31.591+0000,"요즘 눈 뻑뻑하고 피곤해서 루테인 구매햇어요 먹는거랑 안먹는거랑 확실히 다르다고 하길래 ㅎㅎ 
잘 먹고 눈 관리 잘 하렉요!"
19,3214973065,5,2021-07-09T12:24:52.407+0000,좋아요.잘먹구있어요.
0,3211176557,5,2021-07-04T10:52:43.339+0000,"먹어보고 여기저기소개했어요
좋네요"
1,3203149526,5,2021-06-23T01:19:16.310+0000,너무 좋아용!!! 항상 챙겨먹는 루테인이라서 ㅎㅎ꾸준히 챙겨먹구 있습니당 ^^ 배송도 빠르구요~조금이라도 어릴때 챙겨먹으려구요 ㅋㅋ
2,3192882200,4,2021-06-08T08:27:08.742+0000,"배송이 매우 빠르네요
전날 밤 8시쯤 결제해서
오늘 낮 12시쯤 받았으니...

근데 문제는 배송 포장상태가 좀... 매우 안좋네요
사진 첨부합니다."
3,3211215661,3,2021-07-04T12:05:23.405+0000,아직 먹은지가 얼마되지 않아서  효과는  모르겠어요
4,3213407681,5,2021-07-07T12:50:46.738+0000,배송빠루고 역시 가성비가 좋습니다.
5,3212590179,5,2021-07-06T12:14:06.490+0000,눈에 좋을꺼라  믿고  열심히  먹어볼께요~
6,3198377555,5,2021-06-16T03:46:09.496+0000,딴데서 사서먹어본거에요 좋습니다
7,3203145627,5,2021-06-23T01:13:34.491+0000,"좋아요 ㅋㅋ 배송도 빠르거 확실히 좋네요 ^^
다른데보다 가격도 좋고 가격대비 성분이 좋아서 꾸준히 구매하려구요 ㅋㅋ 감사합니다"
8,3215000114,5,2021-07-09T13:07:17.583+0000,꼼꼼하게 택배 와서 좋았어요~^^
9,3212104415,5,2021-07-06T01:28:33.178+0000,매번 구매해서 먹는 우리 가족 건강 지킴이!
10,3214331763,5,2021-07-08T19:19:26.029+0000,빠르게 배송되어 왔어요
11,3183650143,5,2021-05-26T10:56:31.642+0000,"잘받았습니다~ 
처가랑 본가부모님들도 같이 드릴려고 샀는데 
빠르고 포장 깔끔하게 잘왔네여"
12,3195047212,5,2021-06-11T03:13:20.977+0000,배송 빨리 왔구요 효과 기대됩니다
13,3203171976,5,2021-06-23T01:51:16.972+0000,계속 먹는거에요 비문증으로 눈 영앙제찾다 먹고있어요ㅠ   배송빨랐고 라방특가좋아용
14,3191703572,5,2021-06-06T14:12:50.601+0000,엄마가 한통 드셔보시고 안먹은날 먹은날  다르다고 안빠지고 먹을 수 있게 앞으로 종종주문부탁하신다고하셨어요
15,3213840514,5,2021-07-08T05:29:16.759+0000,빠른배송에 너무 좋아요
16,3207657396,5,2021-06-29T10:39:34.444+0000,"꼼꼼하게 따져서 고른 맛이 있네요
만족 합니다"
17,3212149579,5,2021-07-06T02:19:18.146+0000,항상 믿고 먹어요~ 좋아요
18,3211758549,5,2021-07-05T08:15:07.149+0000,"눈 건강 챙기기도 좋고
선물로 딱이예요"
19,3211829620,5,2021-07-05T10:41:43.765+0000,저만먹으면  눈치보여서  집사람꺼도
0,3214573723,5,2021-07-09T03:25:42.714+0000,배송도 빠르고 좋아요~
1,3216216105,5,2021-07-11T11:21:22.325+0000,빠  른  배  송
2,3213957620,5,2021-07-08T08:04:01.060+0000,눈 건강을 위해 샀습니다!
3,3195978618,5,2021-06-12T09:27:43.545+0000,"적당힌사이즈에 목넘김이좋구요
잘먹고있습니다"
4,3209464889,4,2021-07-02T00:00:27.138+0000,"눈건강 챙겨야죠.
저렴하게 구매 잘했습니다.
열심히 챙겨 먹겠슴다."
5,3183938081,5,2021-05-26T22:53:53.993+0000,"저렴하게 득템!
하루 한번 한알만 먹으면 되요
크기가 조금 크긴 하지만 잘 넘어가요
저랑 애들 한통씩 먹을거에요
다 먹어갈 때쯤 또 세일하면 좋겠네요"
6,3212810556,5,2021-07-06T23:03:20.810+0000,배송도 빠르고 너무 좋아요
7,3213235238,4,2021-07-07T09:22:34.390+0000,눈이편해지면좋겠어요
8,3178232540,5,2021-05-18T23:50:57.981+0000,"40 접어들면서 눈 영양제의 필요성이 절실해 졌어요ㅜㅜ
오메가3 가같이 포함된 제품을 먹다가 좀 더 눈에 필요한 성분이 들어간 제품으로 주문했어요.
효과 있겠죠^^
잘 챙겨서 먹어 보려고 합니다."
9,3198443872,4,2021-06-16T05:25:38.887+0000,계속 먹어봐야 알것같아요
10,3205796463,5,2021-06-26T10:29:27.656+0000,"알약 크기 부드럽고 적당해서 삼키기 좋아요
GNM건 항상 믿고 먹는 것 같아요
효과 좋습니다 꾸준히 잘 챙겨 먹을게요"
11,3213778079,5,2021-07-08T04:03:20.720+0000,매일매일 잘 챙겨먹고있어요
12,3210940207,5,2021-07-04T02:46:33.780+0000,크기가 크지않아 먹기도 편하고 좋아요
13,3193833220,5,2021-06-09T11:24:47.502+0000,"꾸준히 먹으면 좋겠지요 
효과 있었으면 좋겠어요"
14,3209806201,5,2021-07-02T06:57:43.226+0000,"또 주문했어요.
잘먹겠습니다~"
15,3206123956,5,2021-06-27T02:57:06.091+0000,괜찮은듯요~~^^많이 파세요
16,3210174216,5,2021-07-02T23:32:32.633+0000,가격대비 용량 성능이 좋아 반복구매합니다
17,3215255932,5,2021-07-10T02:19:00.130+0000,총알 배송이네요^^
18,3209560629,5,2021-07-02T02:00:13.495+0000,매번 주문하는 제품 입니다 배송이 정말 빠르네요
19,3212231718,5,2021-07-06T04:25:34.173+0000,새로나와서 구매해봤러료
0,3212226510,5,2021-07-06T04:17:25.757+0000,첫 구매인데 잘먹어보겠습니다. ㅋㅋ
1,3213801875,3,2021-07-08T04:37:14.719+0000,효과 기대해봅니다.
2,3190903669,5,2021-06-05T07:35:46.889+0000,"싸게 잘 산거 같아요 포인트도 많이주시고
다음에도 사려구요"
3,3212443009,4,2021-07-06T09:18:56.046+0000,생각보다 알약이 커요
4,3204826723,4,2021-06-25T03:13:00.820+0000,배송도 빠르고 꼼꼼하게 잘 포장되서 왔어요.꾸준히 먹어보려구요
5,3199081286,5,2021-06-17T01:51:08.735+0000,"3번째 구매 입니다. 40대 접어드니 눈이 침침해서 챙겨먹으려고 꾸준히 복용 중 입니다. 친정엄마도 선물해 드렸어요 
다먹으면 또 구매예정"
6,3212170464,5,2021-07-06T02:47:13.336+0000,배송 빠르게 잘왔어요
7,3200310301,4,2021-06-18T12:46:49.506+0000,믿고 구매합니다^^
8,3195454076,5,2021-06-11T12:41:05.449+0000,아주좋아주좋아요최고에요.
9,3190592729,5,2021-06-04T23:59:12.374+0000,"항상 주문해서 먹고 있어요...
추가로 주신게 있네요...
항상 좋은 일만 있겠죠..."
10,3211258562,5,2021-07-04T13:17:59.449+0000,"GNM제품이라 믿고 먹는데,가격도 좋아요."
11,3191996868,4,2021-06-07T03:01:53.487+0000,잘받았습니다.배송빨랐어요.효과도좋겠죠.
12,3207189597,4,2021-06-28T23:27:12.201+0000,"어머니 눈이 안좋다하여 사봤습니다.
꾸준히 먹어볼 생각이에요."
13,3211990820,5,2021-07-05T16:32:50.164+0000,배송 진짜 빠르고 좋아요.
14,3209057627,5,2021-07-01T07:29:41.772+0000,빠른 배송...먹었을때와 안먹을때의 차이가 나는거 같아요..ㅎㅎ
15,3195325253,5,2021-06-11T09:07:36.981+0000,진짜 큰상자에 온것만 빼고는 다좋아요-
16,3187211448,5,2021-05-31T12:04:16.859+0000,"배송 정말 빠르네요
나이드는게 느껴져서 내몸 내가 생각하자해서 샀어요
2개월 체험해볼께요"
17,3184520333,5,2021-05-27T12:06:51.962+0000,"gnm제품은 현재 비타민b,종합비타민,유산균 제품 복용중입니다 이번에 눈 피곤하여 믿고 찾는 gnm으로 시켰습니다 개별포장에 유통기한 넉넉해서 맘에듭니다 이거먹고 눈 피로 개선되길 기대해봅니다 감사합니다"
18,3211164970,5,2021-07-04T10:28:43.306+0000,잘먹겠습니다 감사합니다
19,3211189436,5,2021-07-04T11:17:07.241+0000,제품에 매우 만족합니다
0,3211790485,5,2021-07-05T09:17:25.900+0000,늘 먹던 제품입니다
1,3194158905,3,2021-06-10T00:51:55.335+0000,효과는 아직 모르겠지만 꾸준히 먹고 있어요
2,3194151401,5,2021-06-10T00:42:28.484+0000,효과는 아직 모르겠지만 꾸준히 먹고 있어요
3,3207465062,5,2021-06-29T06:26:00.455+0000,"늘 먹던 거라 주문해요
좋겠지요"
4,3202676838,5,2021-06-22T08:50:34.598+0000,"약효는 금방 나타나는 것이 아니니  잘 모르겠고. 
일단 배송은 최곱니다. 박스가 넘 큰통에 와서 놀라긴했지만..."
5,3198495520,5,2021-06-16T06:33:49.679+0000,"나이가 드니  눈도  조금씩   안 좋아져서  주문해서  먹고 있는데   아직은 잘 모르겠지만  조금 좋아진거  같아요.
잘 챙겨 먹고 있습니다."
6,3208456282,5,2021-06-30T11:15:40.124+0000,우리엄마사드렸찌용 익준이 믿고 샀뚬
7,3202986455,5,2021-06-22T15:02:43.841+0000,"루테인오메가 한번에 다먹을수있어 편하고
좋아요^^ 가격도좋구요~~"
8,3193733182,4,2021-06-09T09:14:24.673+0000,좋아요~ 재구매입니다.
9,3192329516,5,2021-06-07T12:11:01.778+0000,먹기편하고 배송도 빠르고 꾸준히 먹어봐야겠어요
10,3208034470,5,2021-06-30T01:25:11.784+0000,"계속 주문해서 먹는 제품입니다
좋아요"
11,3200418067,5,2021-06-18T17:12:35.490+0000,알약이엄청크네요ㅡㅡ
12,3210762680,5,2021-07-03T15:01:42.463+0000,저렴하게 잘 샀어요
13,3209235745,5,2021-07-01T11:45:43.017+0000,재구매 상품이고 배송 빠릅니다^^
14,3207528701,5,2021-06-29T07:52:23.856+0000,노안이 와서 도움이 될까 열심히 먹고 있습니다
15,3208574178,5,2021-06-30T13:39:31.503+0000,아주좋아요 ㅎㅎ호ㅎ헤
16,3208396984,4,2021-06-30T09:58:19.557+0000,배송 완젼 빠르고 한알로 오메가3까지~~
17,3208137618,5,2021-06-30T04:07:42.180+0000,잘받았습니다 배송도 빠르네요
18,3203780314,5,2021-06-23T14:55:35.012+0000,꾸준히 먹고 있는데 좋아요. 빠른배송이라 좋았어요.
19,3187123385,5,2021-05-31T09:12:35.484+0000,원래 먹던건데 딱 구매하려고 하는 시점에 할인 행사해서 좋았습니다~ 사은품도 맛나고 좋네여!
0,3206788350,5,2021-06-28T04:27:09.444+0000,저희 엄마가 아주 만족하시며 드시고 계셔요^^
1,3187650595,4,2021-06-01T06:00:26.141+0000,신랑 눈이 많이 피로하다 그래서 몇개 찾아보다 함유량이 젤 괜찮은걸로 골라 주문했어요.
2,3206337651,5,2021-06-27T10:31:15.344+0000,작은 캡슐에 하루치 용량 들어있어서 좋네요~
3,3204860252,4,2021-06-25T03:53:35.438+0000,"눈이안좋아서~
주문해서 먹고있는데 아직은잘모르겠어요"
4,3190230607,4,2021-06-04T07:45:30.676+0000,"눈이 쾅쾅 밝아져요
빛이나 빛시"
5,3207663813,5,2021-06-29T10:47:05.883+0000,눈이 침침해져서 먹어볼려고요
6,3192818524,4,2021-06-08T07:05:33.121+0000,하루한번만  먹어도되어서 좋아요
7,3206170987,4,2021-06-27T04:26:49.176+0000,지난달 먹어보고 괜찮아서 재구매했어요
8,3183937085,5,2021-05-26T22:50:39.563+0000,눈이 안좋아  영양제를 먹으면 조금나아서 꾸준히  먹고있어요  근데  홈쇼핑이 더 저렴
9,3179056685,4,2021-05-20T07:21:54.973+0000,한달 반정도 먹었는데 그전에도 다른 눈영양제를 먹어서 그런지 확 좋은지는 모르겠지만 또 주문해서 먹으려구요~~ 안먹는것보단 좋을거 같아요~
10,3207255904,4,2021-06-29T01:23:46.414+0000,항상구매해서복용중입니다
11,3211721381,5,2021-07-05T07:08:54.994+0000,good 먹기편하내요
12,3201406079,5,2021-06-20T10:52:42.337+0000,녹내장 진단받았어요  꾸준히 먹어볼려고요  배송이 빨랐어요
13,3207274661,5,2021-06-29T01:45:40.822+0000,배송도 빠르고 포장도 잘 되어 있네요.
14,3225229155,5,2021-07-23T07:34:22.146+0000,좋습니다좋습니다좋습니다
15,3191471216,4,2021-06-06T06:49:12.458+0000,먹어봐야알겟지만 좋앗으면 좋겠네요
16,3207947139,5,2021-06-29T22:21:43.643+0000,알이 작아서 목 넘김이 편해요
17,3207651931,5,2021-06-29T10:32:50.336+0000,감사합니다 수고하세요
18,3201362049,5,2021-06-20T09:12:19.291+0000,"어머니 눈 영양제로 선물해 드렷어요
너무 좋아하시네요:)"
19,3205557595,5,2021-06-26T03:54:16.296+0000,눈이침침해져서 좋은효과기대합니다
0,3205102067,4,2021-06-25T09:19:03.719+0000,"가격만 좀 저렴했으면   합니다
매번 먹고 있어요 ^^"
1,3208961937,5,2021-07-01T05:24:11.054+0000,가성비갑울트라갑최고
2,3203807295,5,2021-06-23T15:55:59.470+0000,루테임 지아잔틴 아스타잔틴 3가지 모두 있어 좋아요
3,3186929395,5,2021-05-31T03:47:52.185+0000,선물용입니다. 배송도 빠르고 좋았어요
4,3191382738,5,2021-06-06T03:50:05.607+0000,배송이 빠르고 제품이 정확하게 왔네요.
5,3191382308,5,2021-06-06T03:49:16.636+0000,배송이 빠르고 제품이 정확하게 왔네요.
6,3185615237,4,2021-05-29T02:13:39.340+0000,포장 잘 되서 왔네요 먹어보고 괜찮으면 또 주문할게요!
7,3186150403,5,2021-05-29T23:18:54.985+0000,배송도 빠르고 포장도 잘되어있어요~꾸준히 잘먹겠습니다~
8,3184240341,5,2021-05-27T06:01:07.680+0000,주문하고 뒷날 도착~!!  빠른 배송에 감동하고 상품에 만족해요. 부모님 드릴려구요~^^
9,3185268243,5,2021-05-28T10:26:57.223+0000,눈 건강이 중요해서 샀어요 주위에서 추천하더라구요 좋아요
10,3212136945,5,2021-07-06T02:04:49.947+0000,Very good good
11,3199402820,4,2021-06-17T09:22:46.667+0000,몸이좋질 않아 구매했습니다. 거두절미하고 좋습니다.
12,3223175712,5,2021-07-20T23:06:09.563+0000,너무너무너무너무너무
13,3190962963,5,2021-06-05T09:14:19.348+0000,알이 좀 큰데 먹을만 하네요
14,3206209801,4,2021-06-27T05:48:23.669+0000,배송이진짜로빨랐읍니다..
15,3182849481,5,2021-05-25T11:40:31.108+0000,아스타잔틴이 좋다고 해서 주문했어요 가격도좋게 산거같아 좋네요
16,3202770751,5,2021-06-22T10:49:00.395+0000,배송도 엄청 빠르고 저렴하게 잘 구입했습니다
17,3204860956,4,2021-06-25T03:54:27.943+0000,빠르게 잘 받았습니다 감사합니다~
18,3182877244,4,2021-05-25T12:09:00.667+0000,다른제품 먹다가 이번에 바꿨는데 기대하고있어요~
19,3204134111,5,2021-06-24T05:28:57.293+0000,눈건강에 좋다고하여 구매했어요
0,3185787698,3,2021-05-29T06:20:55.315+0000,"눈에 도움되겠지 싶어 먹기는 계속 먹는데
효과는 의문이 있습니다. 안 먹는거 보단 좋겠죠???????????"
1,3206710023,5,2021-06-28T02:40:36.896+0000,빠른 배송 착한가격 굿~~
2,3204148216,5,2021-06-24T05:46:34.037+0000,첫주문입니다 꾸준히먹어볼께요
3,3195643285,5,2021-06-12T00:57:55.907+0000,"루테인 지아잔틴을 구매해서 꾸준히 복용하고 있습니다
안과의가추천하는 성분이 들어있는 제품이라 믿고 온가족모두 복용합니다"
4,3204217966,5,2021-06-24T07:12:26.023+0000,기대이상으로 좋아요 감사합니다.
5,3204189914,5,2021-06-24T06:38:33.709+0000,좋은약 좋은가격에 구매한것같습니다
6,3202363855,5,2021-06-22T01:37:15.209+0000,"좋아용
먹기 좀 크지만 눈이 좋아진듯 합니다"
7,3203757136,4,2021-06-23T14:19:23.008+0000,아스타잔틴이 추가로 들어있네요
8,3203233009,3,2021-06-23T03:22:49.355+0000,좋은거 같아서 계속 애용하고 잇서용
9,3187552156,5,2021-06-01T03:31:30.077+0000,여기서 다른 영양제도 먹었어서 구매해봐요~
10,3189331977,4,2021-06-03T06:41:57.557+0000,다른 회사꺼 먹다가 바꿔봤어요
11,3202490800,5,2021-06-22T04:37:59.828+0000,"꼭 필요한 물건이고
가격대비 좋은 물건이네요"
12,3184390127,5,2021-05-27T09:12:08.493+0000,"눈이 침침해진 와이프를 위해 구매해봅니다
먹어보고 한달후기를 남겨볼게요"
13,3197616592,5,2021-06-15T03:59:12.698+0000,"원래 다른 회사 꺼 눈 영양제 먹고 있었는데.
여기서 다른거 주문하면서 함 사봤습니다.
잘 먹겠습니다."
14,3204760196,5,2021-06-25T02:06:06.816+0000,배송도 빠르고 좋네요
15,3174316937,5,2021-05-13T08:12:53.819+0000,성분이 3개 모두 들어있어있는제품중 이제품이 제일 함량이 괜찮은거같아요.오메가3에 비타민a만 하루권장량 충족하는 제품으로 별도구매해서 같이복용하니까 눈에좋은건 다 챙기게되는거같아요.
16,3194152129,5,2021-06-10T00:43:19.907+0000,같은 회사 루테인 오메가 들어있던 것 다 먹고 이번엔 3가지 들어있는 것으로 구매해봤어요 효과보면 좋겠네요 하루에 한개만 먹어도 되어서 좋아요
17,3204294358,5,2021-06-24T08:51:32.265+0000,",배송빠르고 좋은거 같아요"
18,3204258072,5,2021-06-24T08:03:13.695+0000,눈에좋은 모든 영양소만점!
19,3184034538,5,2021-05-27T01:30:43.406+0000,포장이 좀 과해요. 병 제품도 나왔으면 좋겠어요.
0,3204328578,4,2021-06-24T09:42:18.276+0000,배송도 빠르고 좋아요
1,3203145845,5,2021-06-23T01:13:51.664+0000,만족스럽습니다 감사합니다
2,3202119401,5,2021-06-21T12:08:44.624+0000,재구매상품으로 꾸준히 복용핡게요
3,3204808651,5,2021-06-25T02:54:20.082+0000,저렴하게 구매했어요.
4,3203622110,5,2021-06-23T11:39:34.928+0000,가성비 굿! 배송도 엄청 빨라요.
5,3180254103,5,2021-05-21T16:17:45.389+0000,유통기한은 23년 2월 18일요~ 근데 달랑 두개 주문했는데 박스는 엄청 큰게 왔어요~~
6,3205438046,5,2021-06-26T01:26:44.012+0000,너무너무 좋아용 !
7,3204843963,5,2021-06-25T03:32:42.962+0000,"잘 받아서 
잘 챙겨먹고 있어요~"
8,3188476491,5,2021-06-02T06:13:00.155+0000,피로감이 덜한 느낌이에요
9,3202172272,3,2021-06-21T13:39:18.354+0000,엄마가 꾸준히 잘 드시고 계세요
10,3188031823,5,2021-06-01T13:30:51.896+0000,배송 빠르고 제품 만족합니다
11,3186494994,5,2021-05-30T10:59:46.351+0000,루테인은 이거만 챙겨먹어도 든든해요
12,3184152073,5,2021-05-27T04:11:04.504+0000,배송 엄청빠르네요 특가라서 기존에 살때보다 저렴해서 좋아요
13,3202734433,5,2021-06-22T10:05:53.069+0000,좋은 영양제 잘 챙겨 먹겠습니다!!^^
14,3201241662,5,2021-06-20T04:47:55.078+0000,선물로 사드렸는데 만족하시네요
15,3184550585,5,2021-05-27T12:48:54.265+0000,저럄하게 잘샀네요. 만족합니다^^
16,3183917941,5,2021-05-26T21:11:16.191+0000,"항상 믿고 먹는 자연의품격
이번 프로모션도 구매했답니다"
17,3197573781,4,2021-06-15T02:50:11.676+0000,"다른 루테인보디 약간 크게 느껴지지만
개별포징은 마음에 듬니다"
18,3187366288,5,2021-05-31T21:41:53.806+0000,후기보고주문했는데만족합니다~^^
19,3184647465,5,2021-05-27T15:00:28.391+0000,좋아요. 먹고  다음에  또  구매하지요.
0,3202235079,3,2021-06-21T16:23:48.206+0000,그냥 늘 쓰던거라 또 씁니다.
1,3185748190,5,2021-05-29T05:22:37.089+0000,지난번에 먹었는데  좋은거같아요 재구매했어요
2,3184361324,3,2021-05-27T08:32:53.323+0000,댓글보고구매했네요먹어보고재구매핡ㅔ요
3,3169803691,5,2021-05-07T08:37:53.321+0000,21.05.05 주문 22.12.14 유통기한 도착했습니다. 일단 2개월 먹어보고 더 주문하려구요. 어린이날 행사하면서 같이 무배로 배송했습니다. 한달뒤에 후기쓸게요.
4,3219419911,4,2021-07-15T13:37:22.314+0000,좋아요 좋아요 좋아요~
5,3183610198,5,2021-05-26T10:09:08.902+0000,"다른 잴리 같은것도 와서 좋네요
먹고 눈 건강해질게욤"
6,3181417270,5,2021-05-23T13:48:40.354+0000,"눈이 피로해서 복용시작했는데,
이제는 먹고 안먹고 차이가 느껴져서 꾸준히 먹고 있어요."
7,3173135621,5,2021-05-11T22:18:17.490+0000,"알이 커서 부담스러웠는데 목넘김은 괜찮아요 가격대는 좀 있는편이지만(지아잔틴에 오메가3니,,당연하죠ㅎㅎ) 효과있음 꾸준히 복용하려구요~"
8,3189683058,5,2021-06-03T13:50:48.711+0000,잘 챙겨먹을게요~~
9,3188621070,5,2021-06-02T09:05:54.670+0000,잘 받 앗 습 니 다
10,3186310504,5,2021-05-30T04:19:50.433+0000,눈건강에 꼭 필요한 것 같아요.
11,3186960729,5,2021-05-31T04:33:08.898+0000,꾸준히 잘 복용하겠습니다~
12,3182465491,4,2021-05-25T03:52:57.195+0000,"다른곳에서 주문해서먹다가
리뷰도좋고 저렴해서 주문했어요"
13,3185668690,5,2021-05-29T03:20:28.952+0000,제품 저렴하게  잘구입했습니다
14,3186474638,5,2021-05-30T10:18:54.109+0000,배송도 빠르고 포장도 꼼꼼하네여
15,3217026513,4,2021-07-12T13:56:39.411+0000,빨른 배송 좋아요 좋아요~ㅋ
16,3189281343,5,2021-06-03T05:42:51.504+0000,조아요 조아요 조아요 조아요
17,3183054308,5,2021-05-25T15:35:58.971+0000,"좋아요 저렴히
잘삿아요"
18,3173598079,5,2021-05-12T09:44:21.589+0000,"알티지만 먹다가 좀부족한거 같아 같이 복용
하니 훨씬 좋아요 먹을때랑 안먹었을때랑
차이가 확 나네요 먹기도 편리 합니다 ^^"
19,3177372884,5,2021-05-17T14:01:38.702+0000,눈이피로했는데 이거먹으니 덜피곤한거같아요 꾸준히복용할려구요
0,3201243113,5,2021-06-20T04:51:04.448+0000,꾸준히 먹어보려구용~
1,3185994861,5,2021-05-29T12:18:17.749+0000,하루만에 빨리 왔어요
2,3170447961,4,2021-05-08T06:19:15.329+0000,"유통기한이  22.12월까지
알이 작아서 먹기 편합니다
노안에 안구건조증이 심한데
효과가 있었음 좋겄어요"
