,id,reviewScore,createDate,reviewContent
7,3082610556,5,2021-01-04T02:12:28.162+0000,양배추즙 위 안좋을때 효능최고에요
8,3086544209,5,2021-01-08T15:17:43.052+0000,먹기 편하고 좋네요~
9,3066127016,5,2020-12-13T02:06:58.350+0000,늘자주먹어요~~속이좋아요!
10,3068738633,5,2020-12-16T13:08:08.499+0000,꾸준히 먹는 중인데 좋네요
11,3076368978,5,2020-12-26T06:11:48.170+0000,양배추 맛이 다른제품 대비 해서 먹을만 하네요
12,3085252183,5,2021-01-07T07:03:49.163+0000,배송 빠르고 좋습니다
13,3065650615,5,2020-12-12T06:27:46.166+0000,양배추즙먹고 아침에 속 쓰린거 많이 좋아졌어요
14,3073409422,5,2020-12-22T11:43:16.386+0000,항상 재구매 하고 있는 제품 입니다~ 이번에는 선물용으로 구매했는데 믿을 수 있는 제품이라 또 구매 하게 됐습니다~!!
15,3057276321,5,2020-11-30T05:00:26.856+0000,위가 너무 안좋아서 추천받고 시켰습니다~ 걱정했던거와 달리 먹을만하네요~~꾸준히 먹고 얼른 좋아졌으면 좋겠어요!
16,3081244213,5,2021-01-02T00:48:52.315+0000,맛도 생각보다 괜찮고 포장도 잘 되어 있어서 잘 먹고 있어요
17,3078266084,5,2020-12-29T02:36:29.051+0000,엄마랑 같이 먹으려고 구매했습니다! 괜찮네요 ㅎㅎ
18,3078335466,5,2020-12-29T04:20:39.513+0000,아침 공복에 마셔요. 6개월 넘게 먹는 중이예요!
19,3085003720,4,2021-01-07T01:54:03.729+0000,늘 만족 하고 재구매 하고 있습니다.
0,3079845329,5,2020-12-30T18:12:07.256+0000,양배추 맛이  없지만 약이라 생각하면 됩니다. 먹으니 속이 편해지네요
1,3080889735,4,2021-01-01T08:17:36.369+0000,"가격두 착하구 먹을만해요
건강위해서 잘 먹어야죠"
2,3072297784,5,2020-12-21T02:22:23.597+0000,친정부모님이 평소에 위장이 안좋아서 시켜드려봤어요 아직 먹어보진 않았지만 효과가 있었음 좋겠네요
3,3080048765,5,2020-12-31T04:09:52.108+0000,항상 먹는 즙이에요~~ 맛도 좋아요
4,3066380211,5,2020-12-13T09:12:36.467+0000,실수로 유기농을 주문하긴 했는데 유기농도 좋네용~~
5,3067944950,5,2020-12-15T13:35:23.336+0000,위에 좋으니 꾸준히 먹습니다
6,3072039206,5,2020-12-20T13:16:36.706+0000,첨엔  냄새 맛때문에 코막고 먹었는데 먹다보니 먹을만하네요 확실히 위아플때 효과는 있는거같아요
7,3083982459,5,2021-01-05T19:29:43.831+0000,잘 먹고 건강해질거에요
8,3085607572,5,2021-01-07T13:35:42.826+0000,배송은 느리지만 맛은 좋겟쟈?
9,3061628093,3,2020-12-06T14:28:55.558+0000,역류성식도염이 있어 구매했어요 꾸준히 먹어보려구요
10,3082473517,5,2021-01-03T16:05:25.939+0000,임산부한테 선물했어요 좋습니다
11,3080079892,5,2020-12-31T04:57:17.146+0000,한달뒤에 또 써볼께요~잘먹을께요!
12,3080514041,5,2020-12-31T15:54:30.957+0000,잘먹었습니다. 양도 맛도 굿이에요
13,3066388014,5,2020-12-13T09:29:51.201+0000,제품 상한 곳 없이 배송도 빠르게 왔어요!
14,3053853205,5,2020-11-25T00:29:35.988+0000,양배추즙 일단 처음 먹어보는데 맛괜찮아용 저처럼 처음 먹는분들도 쉽게 먹을수 있을것같아요 ! 단 포장지에 손이 자꾸 비네용 ㅠㅠ 둥그렇게 만들면 안전할것같아요 !
15,3055106959,5,2020-11-26T11:28:07.369+0000,맛도 좋고 유통기한도 완전 넉넉하고 전체적으로 좋네요 잘 먹을게요
16,3082013555,5,2021-01-03T03:13:31.536+0000,위아플때 주문해서 잘 먹고있어요
17,3056148022,5,2020-11-28T04:56:25.454+0000,시켜 먹어 보고 괜찮아서 친지 분께 시켜 드렸어요 ^^ 꾸준히 잘 먹겠습니다 맛이 많이 역하지 않아요 비위 약한데 꿀떡꿀떡 그냥 잘 넘어갑니다
18,3072608483,5,2020-12-21T10:13:26.189+0000,먹고 위가 아주 괜찮아졌었는데 안 먹으니 또 별로네요ㅠㅠ 꾸준히 먹어야할거같아요~재구매 해야겠어요
19,3082897019,5,2021-01-04T10:07:18.421+0000,"꾸준히
주문해서 먹고 있습니다"
0,3080080083,5,2020-12-31T04:57:33.911+0000,한달 뒤에 작성할께요~잘먹을게요~
1,3083474118,5,2021-01-05T07:29:39.290+0000,매우만족합니다좋아요
2,3069327404,5,2020-12-17T08:37:52.247+0000,"양배추즙~ 만족합니다.
들고 다니기 편리하고 먹기 편리하고, 
이거 먹고 속이 많이 편해졌어요. 체하는 것도 많이 좋아지고,
당분간은 꾸준히 먹어볼려고 합니다."
3,3063133382,5,2020-12-09T01:19:45.290+0000,다먹었습니다ㅎㅎ한달쉬고 또 주문할께요ㅎㅎ
4,3084479566,5,2021-01-06T09:09:14.675+0000,"맛있고, 양도적당합니당!"
5,3084621409,4,2021-01-06T11:35:20.059+0000,꾸준히 잘 먹고 있습니다~~
6,3054292887,5,2020-11-25T10:40:00.955+0000,몇년먹다가 끊었더니 다시 속이 쓰렵고 식도가 아파서 주문했어요 확실히 양배추즙이 위점막에 효과가 있는건가? 꾸준히 오래먹어야 치료되더라구요
7,3066650385,5,2020-12-13T23:48:14.878+0000,몸 관리하려구 구매했는데 만족합니다!ㅎㅎ
8,3085057645,5,2021-01-07T02:58:41.056+0000,맛은 그냥그러네여 ㅜ
9,3082605513,4,2021-01-04T02:04:40.794+0000,몸  건강에 확실히 도움됩니다
10,3081393395,5,2021-01-02T04:27:08.503+0000,속쓰림이 없어짐 또주문해서 막읆거임
11,3080677126,5,2021-01-01T03:03:19.260+0000,식도염땜시 먹고있는데 언제먹어되 좋아요
12,3077449741,5,2020-12-27T15:24:57.689+0000,"생각보다 맛나요~
다른 첨가물은 없는듯하고요^^"
13,3065083198,5,2020-12-11T09:27:14.499+0000,"위도 않좋고 해서 구매햇어요
배송도 빠르네요"
14,3082846008,5,2021-01-04T08:31:01.780+0000,항상주문하는제품입니다
15,3082680148,5,2021-01-04T04:01:12.055+0000,또 구매합니다 몸건강위해
16,3064021606,5,2020-12-10T03:57:35.939+0000,맛은 그냥 그래요.. 건강에 좋으니 먹어요 ㅋㅋㅋ
17,3057578566,4,2020-11-30T15:27:09.543+0000,"괜찮은데 뭔지 모르게 진한원액을 물과 희석해서 용량을 늘린느낌 입니다.
2프로 부족인데 먹을만은 합니다.
그래도 믿고 열심히 먹고 있는중입니다."
18,3076986862,5,2020-12-27T03:41:27.776+0000,"양배추즙 다른데서 샀을땐 쫌 먹기 힘들었는데
자연의 품격꺼는 먹기도 좋아여"
19,3083954046,5,2021-01-05T16:25:11.246+0000,맛도 괜찮구 좋아요
0,3067251358,4,2020-12-14T16:02:49.555+0000,양배추 브로콜리즙 맛나요
1,3074556628,3,2020-12-23T14:27:40.395+0000,맛이 너무 없어요 소화에 도움되라고 먹고 있네요 못먹을 정도는 아니네요
2,3059424328,5,2020-12-03T09:01:32.482+0000,이중 포장되어 잘 왔네요 아직 먹어보진못했지만 잘먹을수있을것같아요
3,3069025017,5,2020-12-17T02:04:17.019+0000,항상잘마시고 있습니다~~^^
4,3070777401,5,2020-12-19T02:12:37.986+0000,늘 먹던 거에요~!
5,3082333232,5,2021-01-03T11:44:04.971+0000,속이 좋아진 느낌 건강해지자
6,3081869338,4,2021-01-02T16:44:01.004+0000,신랑이 항상 잘먹는 제품이에요
7,3076423105,5,2020-12-26T07:13:45.161+0000,효과보면 좋겠어요 위가약해서 잘챙겨먹어볼께요
8,3080052332,5,2020-12-31T04:15:25.283+0000,추천 받아 산 제품인데 잘먹을수 있을거 같아요^^
9,3077656981,5,2020-12-28T03:09:14.783+0000,재구매합니다.  비리지도않고 좋아요
10,3074210022,3,2020-12-23T09:12:30.491+0000,처음구매했는데 맛도괜찮고 먹기도편한것같아요.근데 배송이 많이 느린것같아 별을뺐습니다ㆍ
11,3063784024,5,2020-12-09T16:27:29.642+0000,"신랑과 저 위가 안 좋은데
먹고 효과 있었음 좋겠어요"
12,3063700144,4,2020-12-09T13:42:20.279+0000,"좋아요 위가 안좋았는데 좋아요
사진이 오ㅐ이러는지"
13,3071277071,5,2020-12-19T11:59:40.146+0000,잘먹겟습니다  ~~~
14,3069078858,5,2020-12-17T03:23:12.658+0000,매월 구입중입니다~~
15,3082246662,5,2021-01-03T09:10:15.415+0000,먹으면 속은 편한거 같아요
16,3074131062,5,2020-12-23T07:59:32.434+0000,어머니 위장이 좀 약하셔서 선물해드렸습니다. 도움이 되었으면 좋겠습니다.
17,3062022674,5,2020-12-07T07:02:33.665+0000,좋습니다. 건강 생각해서 구매 했습니다.
18,3074266465,5,2020-12-23T10:08:31.674+0000,한 번 먹었어요. 효과는 아직 모르지만 유기농이라 좋을거라 믿어요
19,3080719644,5,2021-01-01T04:08:58.170+0000,남편이 사서 먹는데 괜찮아서 샀어요
0,3080719399,5,2021-01-01T04:08:33.513+0000,남편이 사서 먹는데 괜찮아서 샀어요
1,3079928523,5,2020-12-31T00:56:57.156+0000,맛은 좀 그렇지만 먹으니 속 편하고 좋아요
2,3055304542,4,2020-11-26T22:24:26.399+0000,"위가 불편해서 구매했네요.
이제 먹기시작해서 효과는 알수없지만 맛은 먹을만하네요. 세달정도 먹어볼 생각이네요."
3,3068552301,5,2020-12-16T09:52:34.354+0000,매일 잘먹고 있습니다~^^
4,3079980348,5,2020-12-31T02:20:43.839+0000,꾸준하게먹고있는데 먹기편하고 좋아요
5,3079032522,5,2020-12-29T23:14:37.512+0000,늘 먹던제품ㅋ 만족합니다
6,3083312666,5,2021-01-05T04:08:41.083+0000,효과있어요 드세용!
7,3077740165,5,2020-12-28T05:19:22.543+0000,할머니가 이거 마시고 속이 편해졌다고 하셔서 재구매합니다.
8,3065651727,5,2020-12-12T06:29:19.994+0000,역류성식도염 많이 나아졌어요
9,3078140400,4,2020-12-28T19:02:38.482+0000,재구매 다시 해서요 마음에 들어요
10,3060693042,5,2020-12-05T04:41:24.330+0000,맛이 먹을만해요 그럭저럭 꾸준히 먹어봐야겠어요
11,3061183680,3,2020-12-06T00:51:23.560+0000,"두번째 구매해서 잘먹고 있어요
위가안좋아서 꾸준히먹어보려구요
효과가 있었음 좋겠어요~~^^^"
12,3080998445,5,2021-01-01T10:53:21.984+0000,먹기 간편하고 맛도 먹을만해요
13,3077902463,4,2020-12-28T09:38:28.406+0000,잘먹고있어요 다음에 또 시킬께요
14,3067408901,5,2020-12-15T02:37:17.467+0000,소화가 불편해질 때마다 주문해서 먹었어요 아침 저녁으로 마시는데 이전보다 속이 편합니다 앞으로도 계속 마실 생각입니다 :)
15,3077877997,3,2020-12-28T08:53:37.395+0000,맛은 양호했습니다. 감사합니다.
16,3099697519,5,2021-01-25T14:51:39.137+0000,너무너무 괜찮습니다
17,3081456997,5,2021-01-02T05:45:41.658+0000,배송빠르고 맛도괜찮아요
18,3059225290,4,2020-12-03T04:36:26.165+0000,양배추즙 맛 때문에 평소에 조금 먹기 꺼렸는데 이거는 그나마 좀 양배추 특유의 향이 옅은 것 같아요~
19,3084058575,5,2021-01-06T00:44:20.496+0000,매일먹다가 안먹다가 해서 ㅜㅜ
0,3076457106,4,2020-12-26T07:50:41.040+0000,"배송도 빠르고  맛있어요
다먹구 또 이용할게요^^"
1,3079587520,5,2020-12-30T11:19:08.628+0000,잘 받았습니다 먹어보고 또 주문할게요
2,3099697178,5,2021-01-25T14:50:49.960+0000,너무너무 맛나요 ㅋㅋ
3,3081457962,5,2021-01-02T05:46:52.116+0000,배송빠르고 맛도있어요
4,3062626530,5,2020-12-08T07:25:20.878+0000,남편 식도염있어서주문했는데 잘먹고있습니자
5,3080046179,5,2020-12-31T04:05:45.215+0000,2박스 주문해서 먹어보고 재주문합니다.
6,3067833515,5,2020-12-15T11:40:06.208+0000,"위가 안좋아서 자주먹어요~!
저번엔 양배추즙 주문했는데 이번엔 브로콜리양배추로 주문했어요~!
전 저번에 효과봐서 이번에도 기대해봅니다"
7,3076486477,5,2020-12-26T08:21:22.451+0000,포장 깔끔해요.크리스마스라 몇일걸렸어요
8,3049302117,5,2020-11-18T06:14:49.897+0000,마시면 속이 편하고 좋습니다. 냄새는 제법 적응됐구요 ㅎ 친정엄마께 권해드리니 마시고 좋다고 하셔서 일부러 더 주문했습니다. 위가 너무 안좋아서 도움이 될까하고 당분간 꾸준히 먹어보려구요^^
9,3079271302,5,2020-12-30T05:31:46.516+0000,배송도빠르고 터진거없이 잘도착했네요^^
10,3082131025,5,2021-01-03T05:59:13.330+0000,좋아요~~~~~~재구매했어요
11,3076673873,5,2020-12-26T12:23:47.508+0000,맛있어서 떨어질때쯤 꼭주문하는데 배송빨라서 짱좋았어요
12,3081037803,5,2021-01-01T11:55:03.562+0000,3번째 구매인만큼 확실합니다
13,3078176978,4,2020-12-28T23:57:32.142+0000,포장박스가뜯겼지만 안에 박스에 들어있어서다행이네요
14,3079154722,5,2020-12-30T02:44:51.446+0000,매일 아침마다 건강해지는 느낌 좋아요
15,3084460873,5,2021-01-06T08:49:47.862+0000,건강해지는기분~|^*
16,3079648558,5,2020-12-30T12:19:58.540+0000,먹고난후 속이 많이 편안해졌어요
17,3061575994,4,2020-12-06T12:50:48.677+0000,속쓰림에 계속 먹는데 건강해지는 마음으로 먹고있습니다
18,3080641805,5,2021-01-01T02:07:32.103+0000,양배추즙 선물용으로 샀어요.
19,3084635169,4,2021-01-06T11:48:14.815+0000,마시기 편해요~~~
0,3072381638,5,2020-12-21T04:25:23.090+0000,몇 년 동안 꾸준히 사먹고 있어요 확실히 위가 건강해졌습니다
1,3064406634,5,2020-12-10T12:09:20.898+0000,항상 잘먹고있어용 감사힙니당
2,3080580096,5,2020-12-31T23:53:46.961+0000,항상 먹고있는 제품입니다
3,3066468149,5,2020-12-13T11:55:08.728+0000,"아버지가 위가 안좋으셔서 택배보내드렸어요
무엇보다도 유통기한 넉넉해서 한번 감동이였구요
맛도 꿀떡꿀떡 잘 넘어가서 두번 감동입니다!!"
4,3081481328,5,2021-01-02T06:13:43.711+0000,잘체해서 샀어용 잘먹을게요
5,3062091448,4,2020-12-07T09:12:33.124+0000,양배추 특성상 맛나는건 아니지만 먹을 만 해요
6,3081030298,4,2021-01-01T11:42:55.032+0000,"늘  먹던거예요
속이 편한거 같아요~~"
7,3049708986,5,2020-11-18T14:43:32.330+0000,역류성 식도염 있어서 구매했는데 먹을때 마다 너무 쓰려서 바로 중단했어요 제품의 문제는 아닌 거 같고 제 위에는 아직 부담스러운가 싶어요! 예전에도 구매해서 먹었을땐 좋았었는데 ㅠ.ㅠ
8,3077720635,5,2020-12-28T04:49:21.968+0000,"매번 주문해서 잘먹고 있습니다 
배송도 빨라요"
9,3081170129,5,2021-01-01T16:10:23.261+0000,역시 그대로좋아요 짱
10,3080700878,5,2021-01-01T03:39:24.959+0000,건강한음료감사합니다
11,3065727673,5,2020-12-12T08:14:07.380+0000,배송이 정말 빠릅니다
12,3075804740,5,2020-12-25T07:48:32.524+0000,역시 속이 편하네요. 잘 먹고 있습니다.
13,3081920414,5,2021-01-03T00:26:10.920+0000,괜찮은 상품 같아요.
14,3060346889,5,2020-12-04T12:47:05.401+0000,위가 안좋아 구입했어요
15,3079972967,5,2020-12-31T02:08:56.275+0000,"엄마 사드렸는데
맛있다고 하시네요~^^"
16,3063529589,4,2020-12-09T10:23:53.116+0000,여태 먹던거라 시켰어요 근데 종이박스 열고 빼다가 즙봉투에 손이 비었어요 넘 날카로워요 어른이야 괜찮은데 애들이 먹을땐...매번 조심해도 비네요 개선됐음 좋겠어요
17,3056270134,5,2020-11-28T07:50:04.488+0000,어머니 선물해 드렸네요 아주 좋다고 하시네요 다 먹고나면 재구매 예정이예요
18,3081350944,5,2021-01-02T03:31:08.531+0000,맛있고 포장도 깔끔
19,3081890935,5,2021-01-02T20:02:08.202+0000,좋아서 재구매했어요^^
0,3078451053,5,2020-12-29T06:42:34.144+0000,역류성 식도염때문에 먹는데 좋아요
1,3070791788,5,2020-12-19T02:28:16.538+0000,두번째 주문입니다~ 요즘 위가 안좋아서 열심히 챙겨먹고 있습니다~~ 많이 파세요~^^
2,3048592363,5,2020-11-17T07:21:42.060+0000,박스 포장을 너무 엉성하게 했네요. 여짓 받아도 이런적 없었는데요. 다행히 내용물은 무사해요. 먹어보니 맛도 좋아요. 고딩 아들 먹일건데 잘 먹겠어요. 장염을 호되게 앓아서 평소에 먹이려고요.
3,3079977269,5,2020-12-31T02:15:58.389+0000,정말 건강한맛이좋았어요
4,3060728496,5,2020-12-05T05:37:02.578+0000,조정석씨가 광고해서 유기농에 따져보지도않고 믿고구매했습니다 몸에좋은거는맛이없는게맞나봅니다 이거먹고 매일매일건강해질거라 믿고 먹고있습니다 며칠째계속 하루에한두개씩먹고있는데 위가많이좋아지고있는거같아서 다먹으면 계속 재구매해서 먹을겁니다 좋은제품편하게먹을수있고 건강하게만들어주셔서 감사합니다
5,3076086172,5,2020-12-25T18:34:03.665+0000,늘 먹는거에요 난 행복해요
6,3080701556,5,2021-01-01T03:40:26.834+0000,믿고 먹을수 있었어요
7,3056583676,5,2020-11-29T00:31:06.999+0000,"임산부인데 
아기가 커지면서 속이 넘 안좋아서
주문했어요. 효과가 있으면 좋겠네요^^"
8,3077772931,5,2020-12-28T06:08:17.449+0000,이양배추즙 이제적응되서 맛괜차나요
9,3066839529,5,2020-12-14T03:54:37.782+0000,"믿고 또 주문했어요
여기서만 주문합니다
위장약 달고 살았는데 양배추즙 먹으면 아픈게 가라않으니 약이 필요 없어졌어요"
10,3065065292,5,2020-12-11T09:01:28.348+0000,맛도이정도면좋고저는 암튼좋앙ㆍ느ㅋㅋ
11,3078130933,5,2020-12-28T17:23:37.789+0000,먹던거에요 조아요 ㅎㅎ
12,3059497080,5,2020-12-03T10:41:05.828+0000,속이편하길기대해봅니다
13,3068305056,5,2020-12-16T05:01:26.980+0000,양배추즙 맛때문에 먹기 힘들다해서 걱정했는데 생각보다 괜찮아요 배송도 빨랐습니다
14,3081257831,5,2021-01-02T01:15:01.217+0000,아주좋아요 재구매할께요
15,3057153946,5,2020-11-30T01:50:15.749+0000,계속해서 사 먹고있어요~  가격도 좋고 유기농이라 좋습니다.
16,3072430785,5,2020-12-21T05:34:51.851+0000,맛있어요 양배추즙 원래 냄새강한데 사과때문인지 덜해요
17,3060687491,4,2020-12-05T04:32:36.310+0000,잘 먹고 있어요 재구매 합니다 이번엔 빨리 보내주세요
18,3082223764,5,2021-01-03T08:26:09.814+0000,가격대비 좋아요~~
19,3073208215,5,2020-12-22T08:10:09.664+0000,맛있진않지만 ^^;; 건강을 위해 꾸준히 먹어보겠습니다
0,3063821217,5,2020-12-09T22:17:39.900+0000,배송이 빨라 금방도착했습니다!!
1,3079918933,5,2020-12-31T00:39:17.252+0000,어르신들 선물로 좋습니당~
2,3056681132,4,2020-11-29T03:42:04.383+0000,배송늦었던거 때문에 별하나 뺏어요~ 늘 이용하는 곳입니다
3,3078022918,5,2020-12-28T12:54:45.563+0000,배송도 빨랐고 품질면에 있어서도 만족합니다.
4,3078034974,4,2020-12-28T13:13:14.183+0000,양배추즙중에 이게 제일 맛잇어요
5,3062694074,4,2020-12-08T08:56:11.399+0000,좋아요 많이 안역하고 괜찮습니다
6,3079277564,5,2020-12-30T05:39:20.477+0000,믿고 계속  구매하고 있습니다.
7,3079277391,5,2020-12-30T05:39:09.048+0000,믿고 계속  구매하고 있습니다.
8,3079277131,5,2020-12-30T05:38:49.912+0000,믿고 계속  구매하고 있습니다.
9,3062079801,4,2020-12-07T08:48:24.141+0000,먹기굉장히편했보 속도괜찮아졌어요
10,3079276120,5,2020-12-30T05:37:39.145+0000,믿고 계속 구매하고 있습니다.
11,3078293337,5,2020-12-29T03:17:52.541+0000,배송이 빠르고 먹기가 편합니다
12,3074263997,5,2020-12-23T10:05:54.291+0000,배송 빠르고 잘받았어요. 꾸준히 먹어보려고요
13,3075462476,5,2020-12-24T22:46:41.553+0000,위가  안좋아서  꾸준히  먹고 있는데  많이  도움이  됐어요
14,3080049747,5,2020-12-31T04:11:29.201+0000,항상 먹는 제품이에요
15,3080049585,5,2020-12-31T04:11:14.403+0000,항상 먹는 제품이에요
16,3078593737,5,2020-12-29T09:17:36.331+0000,배송도 빠르고 믿고 먹을게요
17,3063313566,5,2020-12-09T05:57:32.078+0000,배송도 빠르고 물건도 알맞게 왔어요
18,3080677406,5,2021-01-01T03:03:42.306+0000,늘 먹는제품이에요~~좋아용~~ㅎㅎ
19,3079196800,2,2020-12-30T03:48:32.540+0000,배송이 너무 늦게왔네요
0,3056863507,5,2020-11-29T09:44:13.162+0000,22년 6월까지라 넉넉하고요. 사과가 들어가서 그런가 새콤한 맛이 나요.
1,3074265866,5,2020-12-23T10:07:56.075+0000,한번 먹었지만 아주 꼼꼼하게 포장되었고 양도 많아서 만족해요
2,3078620296,5,2020-12-29T09:47:17.736+0000,양배추브로콜리 강추입니다
3,3080623655,5,2021-01-01T01:37:24.869+0000,빠른배송  감사합니다~~
4,3081033814,5,2021-01-01T11:48:29.929+0000,맨날 여기서 먹어요~~
5,3096839690,4,2021-01-21T12:33:10.496+0000,효과있어여 효과있어요
6,3055487361,5,2020-11-27T04:21:19.626+0000,"만성위염이라 꾸준히 먹고 있어요
다른데보다 역한맛이 덜해요
강추합니다"
7,3064998118,5,2020-12-11T07:35:15.294+0000,항상 잘 먹고있습니다ㅎㅎ
8,3056910780,4,2020-11-29T11:24:24.127+0000,그전에 제가먹어보구 좋아서 동생한테 주문해서 보내줬더니 너무좋아하저린구요
9,3076725773,5,2020-12-26T13:40:53.097+0000,전에먹구다시 재구입이요 믿고먹어요
10,3060910946,5,2020-12-05T10:08:45.312+0000,ㅅ나의몸속이 싸악 바꼈네요...^^/너무 만족해요ㅠㅜ나위몸속이 싸악 바꼈네요...^^/너무 만족해요
11,3062189862,5,2020-12-07T12:23:28.733+0000,"좋은것 같아요
신랑 먹일려구 주문"
12,3079352538,5,2020-12-30T07:06:14.413+0000,자주이용하고 있습니다.
13,3057851789,5,2020-12-01T06:24:46.488+0000,"하루에 한개씩 꼭 챙겨먹고있어요
매운거 먹고 속쓰린날 먹어도 효과좋은거같아요"
14,3063361880,5,2020-12-09T06:58:35.189+0000,"부담없이 먹을 수 있겠네요
위가 안좋아 먹기로 결심했지만
맛이 이상할까봐 걱정했는데
자극적이지않아서 잘 넘어가요
재구매 의사 있습니다"
15,3061629265,5,2020-12-06T14:31:31.539+0000,속편하고 가벼워진기분 정말좋아요
16,3044055256,5,2020-11-10T11:08:11.091+0000,"양배추 브로콜리즙을 먹다가 이번엔 100프로 양배추로 먹어보려고 주문했어요.
확실히 양배추 특유의 맛이 나긴 하는데, 처음 먹을 때만큼의 거부감은 덜해요.
무엇보다 쾌변을 볼 수 있어 좋고, 속쓰림이 확실히 덜해요. 신랑도 좋다고 같이 먹자고 해서 담엔 더 많이 구입할 거에요^^"
17,3074943440,5,2020-12-24T05:06:22.577+0000,맛있어요 기대안했는데 괜찮아요
18,3073199571,5,2020-12-22T08:00:04.445+0000,양배추즙 맛도 좋고 위에 좋다고 해서 열심히 챙겨먹고 있어요
19,3067272586,5,2020-12-14T19:14:49.282+0000,저온착즙이 아니라 맛은 걍 그런데 신랑 아침에 쥬스에 같이넣어줘요~브로콜리도 같이있어서 좋아요^^
0,3078908032,3,2020-12-29T14:31:55.553+0000,매번 주문해서 먹네요
1,3078313517,5,2020-12-29T03:48:21.420+0000,잘머고있습니다 좋아요
2,3079957546,5,2020-12-31T01:43:50.554+0000,매우조아요 매우조아요
3,3076613404,5,2020-12-26T11:02:39.382+0000,"배송이빠르네요
속이 자주아파서구매했어요"
4,3061625500,5,2020-12-06T14:23:36.876+0000,양배추즙이랑같이먹고잇읍니다
5,3070475928,5,2020-12-18T12:29:39.261+0000,"엄마가 소화불량에 속쓰림이 있어서 위에 좋다는 양배추즙을 주문해봤네요
도움이되길 기대합니다"
6,3066859688,5,2020-12-14T04:17:51.409+0000,터진상품없이 잘 도착했어요 맛도 너무 못먹을 정도는아니어서 매일 아침마다 잘 먹고있어요
7,3069297190,5,2020-12-17T08:03:39.325+0000,늘 먹는거라 딱히 쓸말이 없네요  시아버님 최애 제품입니다
8,3080388290,5,2020-12-31T11:58:35.963+0000,감사합니다 감사합니다
9,3096996402,5,2021-01-21T16:55:54.539+0000,좋아요좋아요 좋아요
10,3064545022,5,2020-12-10T15:22:41.842+0000,배송도 빠르고 하자없어요!ㅕ
11,3069017403,5,2020-12-17T01:54:10.049+0000,"제가 떨어질때마다 구매하는 제품 이예요. 위가 안좋아 마시는데, 효과가 좋아요"
12,3068770140,5,2020-12-16T13:43:05.101+0000,배송 빠르고 꼼꼼하게 왔습니다!! 오늘부터 꾸준히 먹고 후기 또 남길게요!!
13,3070389320,5,2020-12-18T10:48:32.294+0000,두번째 구매입니다. 아침 공복에 마시면 속이 편합니다.
14,3075338697,5,2020-12-24T13:45:41.466+0000,"비린만없고 먹기가 아주 편해요
재구매의사잇어요"
15,3096679427,5,2021-01-21T09:22:00.486+0000,좋아요 좋아요 좋아요
16,3074912408,5,2020-12-24T04:24:08.799+0000,엄마 위가 안젛으셔서 꾸준히 잘 드신거 같아요~
17,3062703690,5,2020-12-08T09:09:45.424+0000,빠른 배송 감사합니다
18,3059769793,5,2020-12-03T23:07:57.331+0000,장복하면서 배가 콕콕 쑤시던게 사라졌어요
19,3076626425,5,2020-12-26T11:19:43.414+0000,배송 빠르고 맛도 나쁘지 않아요
0,3064999160,5,2020-12-11T07:36:32.073+0000,포장이 깔끔하고 냉장고에 넣어놨다가 시원하게 먹으면 맛도 괜찮아요 꾸준히 오래먹으니까 피부도 안정되고 좋네요
1,3073406253,5,2020-12-22T11:40:24.650+0000,맛 괜찮아요 ㅋㅋㅋ 예전에 시킨 다른 곳보다 덜 역한 듯 ㅎㅐ요
2,3073725448,5,2020-12-23T00:16:18.825+0000,다른곳도 먹어봤는데 여기가 제일 맛이 괜찮아요
3,3077165050,5,2020-12-27T07:36:55.569+0000,많이비리지않고 먹을만해요ㅎ
4,3069099463,4,2020-12-17T03:54:15.731+0000,항상 구매해서 먹고 있습니다. 위염에 효과있는거 같아요
5,3078269612,4,2020-12-29T02:42:12.776+0000,맛도 갠찮고 포장도 좋습니다
6,3077860318,5,2020-12-28T08:25:03.090+0000,먹으니까 훨씬 좋네요
7,3053666345,5,2020-11-24T13:26:45.969+0000,신랑 아침마다 챙겨먹네요 양배추100프로라 좀 먹기그래요 ㅎㅎ 브로콜리든게좋을거같아요 ~
8,3073572189,5,2020-12-22T14:30:52.001+0000,먹을만해요 좋라요 극추
9,3073718569,5,2020-12-23T00:04:08.296+0000,위가안좋아서 시켰는데 효과있었으면 좋겠네요
10,3081913405,5,2021-01-02T23:59:30.395+0000,너무조아요~~~~~
11,3066577040,5,2020-12-13T15:15:25.347+0000,위가 안좋아서 주문했는데.. 역시 맛은 쫌 그런데 먹을만해서 열심히 먹고있어요
12,3075200001,5,2020-12-24T10:30:52.548+0000,"양도 넉넉하니, 아주 건강하게 잘 마셨습니다."
13,3060386643,5,2020-12-04T13:52:36.867+0000,"배추배추양배추
내몸건강지켜주는 양배추즙
잘먹었네요!!♡♡"
14,3077487438,5,2020-12-27T18:15:13.201+0000,부모님 선물드렸어요
15,3077487400,5,2020-12-27T18:14:50.213+0000,부모님 선물드렸어요
16,3075294643,4,2020-12-24T12:41:30.049+0000,맛은 괜찮네요 배송은 느려요
17,3061317929,5,2020-12-06T04:26:25.497+0000,늘 찾아 먹고 있는제품이에요!
18,3060529241,4,2020-12-05T00:53:54.494+0000,속이 조금씩 편해지는 것 같아요
19,3061028130,5,2020-12-05T13:14:20.610+0000,속이편해져요 매일마십니다
